date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-03-29,MX_OAX,0.0,3.0,,0.0,1.0,,,,
2020-03-30,MX_OAX,0.0,3.0,,0.0,1.0,,,,
2020-03-31,MX_OAX,1.0,4.0,,0.0,1.0,,,,
2020-04-01,MX_OAX,1.0,5.0,,0.0,1.0,,,,
2020-04-02,MX_OAX,0.0,5.0,,0.0,1.0,,,,
2020-04-03,MX_OAX,2.0,7.0,,0.0,1.0,,,,
2020-04-04,MX_OAX,0.0,7.0,,0.0,1.0,,,,
2020-04-05,MX_OAX,2.0,9.0,,2.0,3.0,,,,
2020-04-06,MX_OAX,1.0,10.0,,0.0,3.0,,,,
2020-04-07,MX_OAX,0.0,10.0,,0.0,3.0,,,,
2020-04-08,MX_OAX,2.0,12.0,,0.0,3.0,,,,
2020-04-09,MX_OAX,0.0,12.0,,0.0,3.0,,,,
2020-04-10,MX_OAX,1.0,13.0,,0.0,3.0,,,,
2020-04-11,MX_OAX,1.0,14.0,,1.0,4.0,,,,
2020-04-12,MX_OAX,1.0,15.0,,0.0,4.0,,,,
2020-04-13,MX_OAX,1.0,16.0,,0.0,4.0,,,,
2020-04-14,MX_OAX,2.0,18.0,,0.0,4.0,,,,
2020-04-15,MX_OAX,1.0,19.0,,0.0,4.0,,,,
2020-04-16,MX_OAX,1.0,20.0,,0.0,4.0,,,,
2020-04-17,MX_OAX,2.0,22.0,,2.0,6.0,,,,
2020-04-18,MX_OAX,3.0,25.0,,1.0,7.0,,,,
2020-04-19,MX_OAX,1.0,26.0,,0.0,7.0,,,,
2020-04-20,MX_OAX,4.0,30.0,,1.0,8.0,,,,
2020-04-21,MX_OAX,2.0,32.0,,2.0,10.0,,,,
2020-04-22,MX_OAX,9.0,41.0,,5.0,15.0,,,,
2020-04-23,MX_OAX,6.0,47.0,,0.0,15.0,,,,
2020-04-24,MX_OAX,10.0,57.0,,3.0,18.0,,,,
2020-04-25,MX_OAX,5.0,62.0,,2.0,20.0,,,,
2020-04-26,MX_OAX,6.0,68.0,,1.0,21.0,,,,
2020-04-27,MX_OAX,5.0,73.0,,2.0,23.0,,,,
2020-04-28,MX_OAX,9.0,82.0,,1.0,24.0,,,,
2020-04-29,MX_OAX,8.0,90.0,,1.0,25.0,,,,
2020-04-30,MX_OAX,4.0,94.0,,1.0,26.0,,,,
2020-05-01,MX_OAX,5.0,99.0,,2.0,28.0,,,,
2020-05-02,MX_OAX,4.0,103.0,,1.0,29.0,,,,
2020-05-03,MX_OAX,6.0,109.0,,3.0,32.0,,,,
2020-05-04,MX_OAX,10.0,119.0,,3.0,35.0,,,,
2020-05-05,MX_OAX,5.0,124.0,,1.0,36.0,,,,
2020-05-06,MX_OAX,11.0,135.0,,3.0,39.0,,,,
2020-05-07,MX_OAX,14.0,149.0,,3.0,42.0,,,,
2020-05-08,MX_OAX,9.0,158.0,,0.0,42.0,,,,
2020-05-09,MX_OAX,5.0,163.0,,1.0,43.0,,,,
2020-05-10,MX_OAX,12.0,175.0,,3.0,46.0,,,,
2020-05-11,MX_OAX,27.0,202.0,,5.0,51.0,,,,
2020-05-12,MX_OAX,14.0,216.0,,6.0,57.0,,,,
2020-05-13,MX_OAX,21.0,237.0,,8.0,65.0,,,,
2020-05-14,MX_OAX,15.0,252.0,,2.0,67.0,,,,
2020-05-15,MX_OAX,17.0,269.0,,4.0,71.0,,,,
2020-05-16,MX_OAX,11.0,280.0,,3.0,74.0,,,,
2020-05-17,MX_OAX,8.0,288.0,,1.0,75.0,,,,
2020-05-18,MX_OAX,14.0,302.0,,0.0,75.0,,,,
2020-05-19,MX_OAX,10.0,312.0,,2.0,77.0,,,,
2020-05-20,MX_OAX,17.0,329.0,,0.0,77.0,,,,
2020-05-21,MX_OAX,11.0,340.0,,0.0,77.0,,,,
2020-05-22,MX_OAX,15.0,355.0,,2.0,79.0,,,,
2020-05-23,MX_OAX,14.0,369.0,,0.0,79.0,,,,
2020-05-24,MX_OAX,16.0,385.0,,0.0,79.0,,,,
2020-05-25,MX_OAX,18.0,403.0,,3.0,82.0,,,,
2020-05-26,MX_OAX,11.0,414.0,,2.0,84.0,,,,
2020-05-27,MX_OAX,21.0,435.0,,0.0,84.0,,,,
2020-05-28,MX_OAX,28.0,463.0,,1.0,85.0,,,,
2020-05-29,MX_OAX,25.0,488.0,,2.0,87.0,,,,
2020-05-30,MX_OAX,26.0,514.0,,1.0,88.0,,,,
2020-05-31,MX_OAX,29.0,543.0,,2.0,90.0,,,,
2020-06-01,MX_OAX,27.0,570.0,,5.0,95.0,,,,
2020-06-02,MX_OAX,27.0,597.0,,2.0,97.0,,,,
2020-06-03,MX_OAX,25.0,622.0,,5.0,102.0,,,,
2020-06-04,MX_OAX,44.0,666.0,,3.0,105.0,,,,
2020-06-05,MX_OAX,30.0,696.0,,6.0,111.0,,,,
2020-06-06,MX_OAX,34.0,730.0,,2.0,113.0,,,,
2020-06-07,MX_OAX,28.0,758.0,,3.0,116.0,,,,
2020-06-08,MX_OAX,42.0,800.0,,6.0,122.0,,,,
2020-06-09,MX_OAX,38.0,838.0,,0.0,122.0,,,,
2020-06-10,MX_OAX,49.0,887.0,,6.0,128.0,,,,
2020-06-11,MX_OAX,43.0,930.0,,3.0,131.0,,,,
2020-06-12,MX_OAX,50.0,980.0,,4.0,135.0,,,,
2020-06-13,MX_OAX,28.0,1008.0,,3.0,138.0,,,,
2020-06-14,MX_OAX,31.0,1039.0,,2.0,140.0,,,,
2020-06-15,MX_OAX,52.0,1091.0,,5.0,145.0,,,,
2020-06-16,MX_OAX,44.0,1135.0,,8.0,153.0,,,,
2020-06-17,MX_OAX,23.0,1158.0,,0.0,153.0,,,,
2020-06-18,MX_OAX,25.0,1183.0,,3.0,156.0,,,,
2020-06-19,MX_OAX,35.0,1218.0,,2.0,158.0,,,,
2020-06-20,MX_OAX,46.0,1264.0,,3.0,161.0,,,,
2020-06-21,MX_OAX,29.0,1293.0,,5.0,166.0,,,,
2020-06-22,MX_OAX,62.0,1355.0,,5.0,171.0,,,,
2020-06-23,MX_OAX,43.0,1398.0,,9.0,180.0,,,,
2020-06-24,MX_OAX,28.0,1426.0,,4.0,184.0,,,,
2020-06-25,MX_OAX,26.0,1452.0,,4.0,188.0,,,,
2020-06-26,MX_OAX,34.0,1486.0,,8.0,196.0,,,,
2020-06-27,MX_OAX,61.0,1547.0,,7.0,203.0,,,,
2020-06-28,MX_OAX,32.0,1579.0,,5.0,208.0,,,,
2020-06-29,MX_OAX,27.0,1606.0,,4.0,212.0,,,,
2020-06-30,MX_OAX,36.0,1642.0,,6.0,218.0,,,,
2020-07-01,MX_OAX,30.0,1672.0,,6.0,224.0,,,,
2020-07-02,MX_OAX,30.0,1702.0,,2.0,226.0,,,,
2020-07-03,MX_OAX,27.0,1729.0,,4.0,230.0,,,,
2020-07-04,MX_OAX,55.0,1784.0,,3.0,233.0,,,,
2020-07-05,MX_OAX,33.0,1817.0,,6.0,239.0,,,,
2020-07-06,MX_OAX,41.0,1858.0,,5.0,244.0,,,,
2020-07-07,MX_OAX,45.0,1903.0,,10.0,254.0,,,,
2020-07-08,MX_OAX,37.0,1940.0,,6.0,260.0,,,,
2020-07-09,MX_OAX,25.0,1965.0,,7.0,267.0,,,,
2020-07-10,MX_OAX,35.0,2000.0,,7.0,274.0,,,,
2020-07-11,MX_OAX,26.0,2026.0,,4.0,278.0,,,,
2020-07-12,MX_OAX,22.0,2048.0,,4.0,282.0,,,,
2020-07-13,MX_OAX,23.0,2071.0,,3.0,285.0,,,,
2020-07-14,MX_OAX,33.0,2104.0,,7.0,292.0,,,,
2020-07-15,MX_OAX,23.0,2127.0,,9.0,301.0,,,,
2020-07-16,MX_OAX,34.0,2161.0,,9.0,310.0,,,,
2020-07-17,MX_OAX,18.0,2179.0,,2.0,312.0,,,,
2020-07-18,MX_OAX,27.0,2206.0,,7.0,319.0,,,,
2020-07-19,MX_OAX,28.0,2234.0,,8.0,327.0,,,,
2020-07-20,MX_OAX,36.0,2270.0,,9.0,336.0,,,,
2020-07-21,MX_OAX,28.0,2298.0,,6.0,342.0,,,,
2020-07-22,MX_OAX,30.0,2328.0,,6.0,348.0,,,,
2020-07-23,MX_OAX,38.0,2366.0,,6.0,354.0,,,,
2020-07-24,MX_OAX,25.0,2391.0,,5.0,359.0,,,,
2020-07-25,MX_OAX,29.0,2420.0,,7.0,366.0,,,,
2020-07-26,MX_OAX,26.0,2446.0,,5.0,371.0,,,,
2020-07-27,MX_OAX,35.0,2481.0,,6.0,377.0,,,,
2020-07-28,MX_OAX,21.0,2502.0,,7.0,384.0,,,,
2020-07-29,MX_OAX,41.0,2543.0,,8.0,392.0,,,,
2020-07-30,MX_OAX,25.0,2568.0,,4.0,396.0,,,,
2020-07-31,MX_OAX,20.0,2588.0,,5.0,401.0,,,,
2020-08-01,MX_OAX,14.0,2602.0,,3.0,404.0,,,,
2020-08-02,MX_OAX,23.0,2625.0,,3.0,407.0,,,,
2020-08-03,MX_OAX,26.0,2651.0,,3.0,410.0,,,,
2020-08-04,MX_OAX,21.0,2672.0,,2.0,412.0,,,,
2020-08-05,MX_OAX,27.0,2699.0,,6.0,418.0,,,,
2020-08-06,MX_OAX,22.0,2721.0,,3.0,421.0,,,,
2020-08-07,MX_OAX,22.0,2743.0,,0.0,421.0,,,,
2020-08-08,MX_OAX,14.0,2757.0,,3.0,424.0,,,,
2020-08-09,MX_OAX,19.0,2776.0,,9.0,433.0,,,,
2020-08-10,MX_OAX,18.0,2794.0,,2.0,435.0,,,,
2020-08-11,MX_OAX,27.0,2821.0,,4.0,439.0,,,,
2020-08-12,MX_OAX,22.0,2843.0,,2.0,441.0,,,,
2020-08-13,MX_OAX,27.0,2870.0,,6.0,447.0,,,,
2020-08-14,MX_OAX,26.0,2896.0,,4.0,451.0,,,,
2020-08-15,MX_OAX,21.0,2917.0,,1.0,452.0,,,,
2020-08-16,MX_OAX,17.0,2934.0,,1.0,453.0,,,,
2020-08-17,MX_OAX,10.0,2944.0,,0.0,453.0,,,,
2020-08-18,MX_OAX,18.0,2962.0,,2.0,455.0,,,,
2020-08-19,MX_OAX,12.0,2974.0,,0.0,455.0,,,,
2020-08-20,MX_OAX,16.0,2990.0,,1.0,456.0,,,,
2020-08-21,MX_OAX,11.0,3001.0,,2.0,458.0,,,,
2020-08-22,MX_OAX,17.0,3018.0,,0.0,458.0,,,,
2020-08-23,MX_OAX,12.0,3030.0,,2.0,460.0,,,,
2020-08-24,MX_OAX,17.0,3047.0,,2.0,462.0,,,,
2020-08-25,MX_OAX,12.0,3059.0,,1.0,463.0,,,,
2020-08-26,MX_OAX,12.0,3071.0,,1.0,464.0,,,,
2020-08-27,MX_OAX,14.0,3085.0,,0.0,464.0,,,,
2020-08-28,MX_OAX,16.0,3101.0,,4.0,468.0,,,,
2020-08-29,MX_OAX,11.0,3112.0,,3.0,471.0,,,,
2020-08-30,MX_OAX,10.0,3122.0,,1.0,472.0,,,,
2020-08-31,MX_OAX,10.0,3132.0,,1.0,473.0,,,,
2020-09-01,MX_OAX,14.0,3146.0,,1.0,474.0,,,,
2020-09-02,MX_OAX,16.0,3162.0,,0.0,474.0,,,,
2020-09-03,MX_OAX,14.0,3176.0,,0.0,474.0,,,,
2020-09-04,MX_OAX,14.0,3190.0,,0.0,474.0,,,,
2020-09-05,MX_OAX,16.0,3206.0,,3.0,477.0,,,,
2020-09-06,MX_OAX,13.0,3219.0,,3.0,480.0,,,,
2020-09-07,MX_OAX,13.0,3232.0,,1.0,481.0,,,,
2020-09-08,MX_OAX,12.0,3244.0,,2.0,483.0,,,,
2020-09-09,MX_OAX,18.0,3262.0,,2.0,485.0,,,,
2020-09-10,MX_OAX,18.0,3280.0,,0.0,485.0,,,,
2020-09-11,MX_OAX,19.0,3299.0,,2.0,487.0,,,,
2020-09-12,MX_OAX,14.0,3313.0,,2.0,489.0,,,,
2020-09-13,MX_OAX,16.0,3329.0,,3.0,492.0,,,,
2020-09-14,MX_OAX,19.0,3348.0,,2.0,494.0,,,,
2020-09-15,MX_OAX,18.0,3366.0,,0.0,494.0,,,,
2020-09-16,MX_OAX,16.0,3382.0,,1.0,495.0,,,,
2020-09-17,MX_OAX,21.0,3403.0,,2.0,497.0,,,,
2020-09-18,MX_OAX,7.0,3410.0,,0.0,497.0,,,,
2020-09-19,MX_OAX,14.0,3424.0,,1.0,498.0,,,,
2020-09-20,MX_OAX,16.0,3440.0,,1.0,499.0,,,,
2020-09-21,MX_OAX,23.0,3463.0,,1.0,500.0,,,,
2020-09-22,MX_OAX,20.0,3483.0,,1.0,501.0,,,,
2020-09-23,MX_OAX,10.0,3493.0,,0.0,501.0,,,,
2020-09-24,MX_OAX,15.0,3508.0,,1.0,502.0,,,,
2020-09-25,MX_OAX,17.0,3525.0,,0.0,502.0,,,,
2020-09-26,MX_OAX,14.0,3539.0,,1.0,503.0,,,,
2020-09-27,MX_OAX,14.0,3553.0,,0.0,503.0,,,,
2020-09-28,MX_OAX,24.0,3577.0,,0.0,503.0,,,,
2020-09-29,MX_OAX,25.0,3602.0,,2.0,505.0,,,,
2020-09-30,MX_OAX,21.0,3623.0,,3.0,508.0,,,,
2020-10-01,MX_OAX,16.0,3639.0,,2.0,510.0,,,,
2020-10-02,MX_OAX,12.0,3651.0,,1.0,511.0,,,,
2020-10-03,MX_OAX,10.0,3661.0,,0.0,511.0,,,,
2020-10-04,MX_OAX,22.0,3683.0,,1.0,512.0,,,,
2020-10-05,MX_OAX,14.0,3697.0,,0.0,512.0,,,,
2020-10-06,MX_OAX,20.0,3717.0,,0.0,512.0,,,,
2020-10-07,MX_OAX,11.0,3728.0,,1.0,513.0,,,,
2020-10-08,MX_OAX,28.0,3756.0,,5.0,518.0,,,,
2020-10-09,MX_OAX,21.0,3777.0,,4.0,522.0,,,,
2020-10-10,MX_OAX,14.0,3791.0,,2.0,524.0,,,,
2020-10-11,MX_OAX,11.0,3802.0,,2.0,526.0,,,,
2020-10-12,MX_OAX,21.0,3823.0,,1.0,527.0,,,,
2020-10-13,MX_OAX,16.0,3839.0,,2.0,529.0,,,,
2020-10-14,MX_OAX,10.0,3849.0,,0.0,529.0,,,,
2020-10-15,MX_OAX,10.0,3859.0,,0.0,529.0,,,,
2020-10-16,MX_OAX,12.0,3871.0,,0.0,529.0,,,,
2020-10-17,MX_OAX,6.0,3877.0,,1.0,530.0,,,,
2020-10-18,MX_OAX,16.0,3893.0,,1.0,531.0,,,,
2020-10-19,MX_OAX,11.0,3904.0,,0.0,531.0,,,,
2020-10-20,MX_OAX,10.0,3914.0,,2.0,533.0,,,,
2020-10-21,MX_OAX,15.0,3929.0,,2.0,535.0,,,,
2020-10-22,MX_OAX,13.0,3942.0,,1.0,536.0,,,,
2020-10-23,MX_OAX,17.0,3959.0,,2.0,538.0,,,,
2020-10-24,MX_OAX,12.0,3971.0,,2.0,540.0,,,,
2020-10-25,MX_OAX,17.0,3988.0,,2.0,542.0,,,,
2020-10-26,MX_OAX,15.0,4003.0,,1.0,543.0,,,,
2020-10-27,MX_OAX,22.0,4025.0,,2.0,545.0,,,,
2020-10-28,MX_OAX,12.0,4037.0,,0.0,545.0,,,,
2020-10-29,MX_OAX,15.0,4052.0,,1.0,546.0,,,,
2020-10-30,MX_OAX,11.0,4063.0,,1.0,547.0,,,,
2020-10-31,MX_OAX,7.0,4070.0,,0.0,547.0,,,,
2020-11-01,MX_OAX,13.0,4083.0,,1.0,548.0,,,,
2020-11-02,MX_OAX,15.0,4098.0,,1.0,549.0,,,,
2020-11-03,MX_OAX,12.0,4110.0,,0.0,549.0,,,,
2020-11-04,MX_OAX,21.0,4131.0,,0.0,549.0,,,,
2020-11-05,MX_OAX,15.0,4146.0,,1.0,550.0,,,,
2020-11-06,MX_OAX,9.0,4155.0,,0.0,550.0,,,,
2020-11-07,MX_OAX,7.0,4162.0,,0.0,550.0,,,,
2020-11-08,MX_OAX,7.0,4169.0,,1.0,551.0,,,,
2020-11-09,MX_OAX,17.0,4186.0,,1.0,552.0,,,,
2020-11-10,MX_OAX,7.0,4193.0,,0.0,552.0,,,,
2020-11-11,MX_OAX,13.0,4206.0,,0.0,552.0,,,,
2020-11-12,MX_OAX,13.0,4219.0,,1.0,553.0,,,,
2020-11-13,MX_OAX,16.0,4235.0,,3.0,556.0,,,,
2020-11-14,MX_OAX,7.0,4242.0,,0.0,556.0,,,,
2020-11-15,MX_OAX,20.0,4262.0,,2.0,558.0,,,,
2020-11-16,MX_OAX,8.0,4270.0,,2.0,560.0,,,,
2020-11-17,MX_OAX,20.0,4290.0,,1.0,561.0,,,,
2020-11-18,MX_OAX,11.0,4301.0,,1.0,562.0,,,,
2020-11-19,MX_OAX,16.0,4317.0,,6.0,568.0,,,,
2020-11-20,MX_OAX,5.0,4322.0,,0.0,568.0,,,,
2020-11-21,MX_OAX,10.0,4332.0,,3.0,571.0,,,,
2020-11-22,MX_OAX,10.0,4342.0,,1.0,572.0,,,,
2020-11-23,MX_OAX,11.0,4353.0,,0.0,572.0,,,,
2020-11-24,MX_OAX,14.0,4367.0,,2.0,574.0,,,,
2020-11-25,MX_OAX,20.0,4387.0,,2.0,576.0,,,,
2020-11-26,MX_OAX,20.0,4407.0,,2.0,578.0,,,,
2020-11-27,MX_OAX,14.0,4421.0,,1.0,579.0,,,,
2020-11-28,MX_OAX,9.0,4430.0,,0.0,579.0,,,,
2020-11-29,MX_OAX,10.0,4440.0,,2.0,581.0,,,,
2020-11-30,MX_OAX,13.0,4453.0,,1.0,582.0,,,,
2020-12-01,MX_OAX,22.0,4475.0,,2.0,584.0,,,,
2020-12-02,MX_OAX,18.0,4493.0,,0.0,584.0,,,,
2020-12-03,MX_OAX,18.0,4511.0,,2.0,586.0,,,,
2020-12-04,MX_OAX,26.0,4537.0,,2.0,588.0,,,,
2020-12-05,MX_OAX,8.0,4545.0,,0.0,588.0,,,,
2020-12-06,MX_OAX,20.0,4565.0,,1.0,589.0,,,,
2020-12-07,MX_OAX,21.0,4586.0,,0.0,589.0,,,,
2020-12-08,MX_OAX,15.0,4601.0,,1.0,590.0,,,,
2020-12-09,MX_OAX,10.0,4611.0,,0.0,590.0,,,,
2020-12-10,MX_OAX,10.0,4621.0,,1.0,591.0,,,,
2020-12-11,MX_OAX,16.0,4637.0,,1.0,592.0,,,,
2020-12-12,MX_OAX,16.0,4653.0,,0.0,592.0,,,,
2020-12-13,MX_OAX,12.0,4665.0,,0.0,592.0,,,,
2020-12-14,MX_OAX,12.0,4677.0,,1.0,593.0,,,,
2020-12-15,MX_OAX,18.0,4695.0,,2.0,595.0,,,,
2020-12-16,MX_OAX,13.0,4708.0,,1.0,596.0,,,,
2020-12-17,MX_OAX,23.0,4731.0,,1.0,597.0,,,,
2020-12-18,MX_OAX,14.0,4745.0,,3.0,600.0,,,,
2020-12-19,MX_OAX,14.0,4759.0,,2.0,602.0,,,,
2020-12-20,MX_OAX,16.0,4775.0,,0.0,602.0,,,,
2020-12-21,MX_OAX,18.0,4793.0,,5.0,607.0,,,,
2020-12-22,MX_OAX,14.0,4807.0,,2.0,609.0,,,,
2020-12-23,MX_OAX,11.0,4818.0,,2.0,611.0,,,,
2020-12-24,MX_OAX,18.0,4836.0,,2.0,613.0,,,,
2020-12-25,MX_OAX,27.0,4863.0,,7.0,620.0,,,,
2020-12-26,MX_OAX,17.0,4880.0,,2.0,622.0,,,,
2020-12-27,MX_OAX,29.0,4909.0,,1.0,623.0,,,,
2020-12-28,MX_OAX,28.0,4937.0,,5.0,628.0,,,,
2020-12-29,MX_OAX,31.0,4968.0,,5.0,633.0,,,,
2020-12-30,MX_OAX,33.0,5001.0,,1.0,634.0,,,,
2020-12-31,MX_OAX,25.0,5026.0,,4.0,638.0,,,,
2021-01-01,MX_OAX,21.0,5047.0,,3.0,641.0,,,,
2021-01-02,MX_OAX,49.0,5096.0,,7.0,648.0,,,,
2021-01-03,MX_OAX,26.0,5122.0,,2.0,650.0,,,,
2021-01-04,MX_OAX,41.0,5163.0,,7.0,657.0,,,,
2021-01-05,MX_OAX,33.0,5196.0,,6.0,663.0,,,,
2021-01-06,MX_OAX,40.0,5236.0,,6.0,669.0,,,,
2021-01-07,MX_OAX,26.0,5262.0,,8.0,677.0,,,,
2021-01-08,MX_OAX,43.0,5305.0,,3.0,680.0,,,,
2021-01-09,MX_OAX,23.0,5328.0,,5.0,685.0,,,,
2021-01-10,MX_OAX,30.0,5358.0,,2.0,687.0,,,,
2021-01-11,MX_OAX,40.0,5398.0,,7.0,694.0,,,,
2021-01-12,MX_OAX,29.0,5427.0,,6.0,700.0,,,,
2021-01-13,MX_OAX,40.0,5467.0,,5.0,705.0,,,,
2021-01-14,MX_OAX,34.0,5501.0,,3.0,708.0,,,,
2021-01-15,MX_OAX,31.0,5532.0,,4.0,712.0,,,,
2021-01-16,MX_OAX,28.0,5560.0,,5.0,717.0,,,,
2021-01-17,MX_OAX,27.0,5587.0,,6.0,723.0,,,,
2021-01-18,MX_OAX,34.0,5621.0,,6.0,729.0,,,,
2021-01-19,MX_OAX,25.0,5646.0,,3.0,732.0,,,,
2021-01-20,MX_OAX,41.0,5687.0,,7.0,739.0,,,,
2021-01-21,MX_OAX,28.0,5715.0,,3.0,742.0,,,,
2021-01-22,MX_OAX,34.0,5749.0,,6.0,748.0,,,,
2021-01-23,MX_OAX,21.0,5770.0,,4.0,752.0,,,,
2021-01-24,MX_OAX,27.0,5797.0,,2.0,754.0,,,,
2021-01-25,MX_OAX,28.0,5825.0,,7.0,761.0,,,,
2021-01-26,MX_OAX,39.0,5864.0,,3.0,764.0,,,,
2021-01-27,MX_OAX,45.0,5909.0,,5.0,769.0,,,,
2021-01-28,MX_OAX,25.0,5934.0,,5.0,774.0,,,,
2021-01-29,MX_OAX,24.0,5958.0,,3.0,777.0,,,,
2021-01-30,MX_OAX,27.0,5985.0,,6.0,783.0,,,,
2021-01-31,MX_OAX,34.0,6019.0,,3.0,786.0,,,,
2021-02-01,MX_OAX,18.0,6037.0,,1.0,787.0,,,,
2021-02-02,MX_OAX,29.0,6066.0,,2.0,789.0,,,,
2021-02-03,MX_OAX,29.0,6095.0,,6.0,795.0,,,,
2021-02-04,MX_OAX,31.0,6126.0,,2.0,797.0,,,,
2021-02-05,MX_OAX,38.0,6164.0,,3.0,800.0,,,,
2021-02-06,MX_OAX,20.0,6184.0,,2.0,802.0,,,,
2021-02-07,MX_OAX,17.0,6201.0,,1.0,803.0,,,,
2021-02-08,MX_OAX,20.0,6221.0,,2.0,805.0,,,,
2021-02-09,MX_OAX,19.0,6240.0,,2.0,807.0,,,,
2021-02-10,MX_OAX,29.0,6269.0,,1.0,808.0,,,,
2021-02-11,MX_OAX,24.0,6293.0,,2.0,810.0,,,,
2021-02-12,MX_OAX,34.0,6327.0,,3.0,813.0,,,,
2021-02-13,MX_OAX,14.0,6341.0,,2.0,815.0,,,,
2021-02-14,MX_OAX,18.0,6359.0,,3.0,818.0,,,,
2021-02-15,MX_OAX,30.0,6389.0,,4.0,822.0,,,,
2021-02-16,MX_OAX,27.0,6416.0,,4.0,826.0,,,,
2021-02-17,MX_OAX,25.0,6441.0,,3.0,829.0,,,,
2021-02-18,MX_OAX,26.0,6467.0,,3.0,832.0,,,,
2021-02-19,MX_OAX,27.0,6494.0,,2.0,834.0,,,,
2021-02-20,MX_OAX,19.0,6513.0,,1.0,835.0,,,,
2021-02-21,MX_OAX,18.0,6531.0,,4.0,839.0,,,,
2021-02-22,MX_OAX,34.0,6565.0,,2.0,841.0,,,,
2021-02-23,MX_OAX,21.0,6586.0,,2.0,843.0,,,,
2021-02-24,MX_OAX,25.0,6611.0,,0.0,843.0,,,,
2021-02-25,MX_OAX,18.0,6629.0,,2.0,845.0,,,,
2021-02-26,MX_OAX,22.0,6651.0,,2.0,847.0,,,,
2021-02-27,MX_OAX,14.0,6665.0,,0.0,847.0,,,,
2021-02-28,MX_OAX,19.0,6684.0,,0.0,847.0,,,,
2021-03-01,MX_OAX,25.0,6709.0,,3.0,850.0,,,,
2021-03-02,MX_OAX,22.0,6731.0,,3.0,853.0,,,,
2021-03-03,MX_OAX,33.0,6764.0,,6.0,859.0,,,,
2021-03-04,MX_OAX,16.0,6780.0,,3.0,862.0,,,,
2021-03-05,MX_OAX,23.0,6803.0,,2.0,864.0,,,,
2021-03-06,MX_OAX,25.0,6828.0,,2.0,866.0,,,,
2021-03-07,MX_OAX,19.0,6847.0,,3.0,869.0,,,,
2021-03-08,MX_OAX,25.0,6872.0,,4.0,873.0,,,,
2021-03-09,MX_OAX,26.0,6898.0,,5.0,878.0,,,,
2021-03-10,MX_OAX,22.0,6920.0,,5.0,883.0,,,,
2021-03-11,MX_OAX,29.0,6949.0,,6.0,889.0,,,,
2021-03-12,MX_OAX,17.0,6966.0,,0.0,889.0,,,,
2021-03-13,MX_OAX,6.0,6972.0,,1.0,890.0,,,,
2021-03-14,MX_OAX,21.0,6993.0,,6.0,896.0,,,,
2021-03-15,MX_OAX,17.0,7010.0,,5.0,901.0,,,,
2021-03-16,MX_OAX,9.0,7019.0,,0.0,901.0,,,,
2021-03-17,MX_OAX,10.0,7029.0,,1.0,902.0,,,,
