date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-04-13,MX_YUC,2.0,41.0,,2.0,18.0,,,,
2020-04-14,MX_YUC,4.0,45.0,,2.0,20.0,,,,
2020-04-15,MX_YUC,9.0,54.0,,1.0,21.0,,,,
2020-04-16,MX_YUC,5.0,59.0,,1.0,22.0,,,,
2020-04-17,MX_YUC,7.0,66.0,,0.0,22.0,,,,
2020-04-18,MX_YUC,3.0,69.0,,0.0,22.0,,,,
2020-04-19,MX_YUC,4.0,73.0,,1.0,23.0,,,,
2020-04-20,MX_YUC,7.0,80.0,,0.0,23.0,,,,
2020-04-21,MX_YUC,3.0,83.0,,1.0,24.0,,,,
2020-04-22,MX_YUC,7.0,90.0,,3.0,27.0,,,,
2020-04-23,MX_YUC,9.0,99.0,,1.0,28.0,,,,
2020-04-24,MX_YUC,5.0,104.0,,1.0,29.0,,,,
2020-04-25,MX_YUC,3.0,107.0,,0.0,29.0,,,,
2020-04-26,MX_YUC,10.0,117.0,,1.0,30.0,,,,
2020-04-27,MX_YUC,10.0,127.0,,2.0,32.0,,,,
2020-04-28,MX_YUC,13.0,140.0,,0.0,32.0,,,,
2020-04-29,MX_YUC,10.0,150.0,,1.0,33.0,,,,
2020-04-30,MX_YUC,7.0,157.0,,1.0,34.0,,,,
2020-05-01,MX_YUC,10.0,167.0,,0.0,34.0,,,,
2020-05-02,MX_YUC,8.0,175.0,,0.0,34.0,,,,
2020-05-03,MX_YUC,11.0,186.0,,0.0,34.0,,,,
2020-05-04,MX_YUC,13.0,199.0,,0.0,34.0,,,,
2020-05-05,MX_YUC,10.0,209.0,,2.0,36.0,,,,
2020-05-06,MX_YUC,7.0,216.0,,1.0,37.0,,,,
2020-05-07,MX_YUC,8.0,224.0,,0.0,37.0,,,,
2020-05-08,MX_YUC,9.0,233.0,,0.0,37.0,,,,
2020-05-09,MX_YUC,9.0,242.0,,0.0,37.0,,,,
2020-05-10,MX_YUC,9.0,251.0,,0.0,37.0,,,,
2020-05-11,MX_YUC,13.0,264.0,,1.0,38.0,,,,
2020-05-12,MX_YUC,13.0,277.0,,2.0,40.0,,,,
2020-05-13,MX_YUC,13.0,290.0,,0.0,40.0,,,,
2020-05-14,MX_YUC,18.0,308.0,,4.0,44.0,,,,
2020-05-15,MX_YUC,8.0,316.0,,0.0,44.0,,,,
2020-05-16,MX_YUC,7.0,323.0,,0.0,44.0,,,,
2020-05-17,MX_YUC,21.0,344.0,,1.0,45.0,,,,
2020-05-18,MX_YUC,11.0,355.0,,0.0,45.0,,,,
2020-05-19,MX_YUC,9.0,364.0,,2.0,47.0,,,,
2020-05-20,MX_YUC,10.0,374.0,,0.0,47.0,,,,
2020-05-21,MX_YUC,18.0,392.0,,0.0,47.0,,,,
2020-05-22,MX_YUC,14.0,406.0,,2.0,49.0,,,,
2020-05-23,MX_YUC,8.0,414.0,,0.0,49.0,,,,
2020-05-24,MX_YUC,7.0,421.0,,2.0,51.0,,,,
2020-05-25,MX_YUC,21.0,442.0,,3.0,54.0,,,,
2020-05-26,MX_YUC,15.0,457.0,,2.0,56.0,,,,
2020-05-27,MX_YUC,14.0,471.0,,0.0,56.0,,,,
2020-05-28,MX_YUC,16.0,487.0,,0.0,56.0,,,,
2020-05-29,MX_YUC,19.0,506.0,,0.0,56.0,,,,
2020-05-30,MX_YUC,7.0,513.0,,0.0,56.0,,,,
2020-05-31,MX_YUC,6.0,519.0,,0.0,56.0,,,,
2020-06-01,MX_YUC,17.0,536.0,,2.0,58.0,,,,
2020-06-02,MX_YUC,8.0,544.0,,1.0,59.0,,,,
2020-06-03,MX_YUC,17.0,561.0,,1.0,60.0,,,,
2020-06-04,MX_YUC,8.0,569.0,,0.0,60.0,,,,
2020-06-05,MX_YUC,18.0,587.0,,3.0,63.0,,,,
2020-06-06,MX_YUC,15.0,602.0,,0.0,63.0,,,,
2020-06-07,MX_YUC,16.0,618.0,,0.0,63.0,,,,
2020-06-08,MX_YUC,18.0,636.0,,1.0,64.0,,,,
2020-06-09,MX_YUC,26.0,662.0,,2.0,66.0,,,,
2020-06-10,MX_YUC,13.0,675.0,,1.0,67.0,,,,
2020-06-11,MX_YUC,22.0,697.0,,1.0,68.0,,,,
2020-06-12,MX_YUC,15.0,712.0,,0.0,68.0,,,,
2020-06-13,MX_YUC,12.0,724.0,,0.0,68.0,,,,
2020-06-14,MX_YUC,22.0,746.0,,0.0,68.0,,,,
2020-06-15,MX_YUC,19.0,765.0,,3.0,71.0,,,,
2020-06-16,MX_YUC,17.0,782.0,,0.0,71.0,,,,
2020-06-17,MX_YUC,23.0,805.0,,1.0,72.0,,,,
2020-06-18,MX_YUC,27.0,832.0,,1.0,73.0,,,,
2020-06-19,MX_YUC,32.0,864.0,,2.0,75.0,,,,
2020-06-20,MX_YUC,35.0,899.0,,1.0,76.0,,,,
2020-06-21,MX_YUC,25.0,924.0,,0.0,76.0,,,,
2020-06-22,MX_YUC,47.0,971.0,,1.0,77.0,,,,
2020-06-23,MX_YUC,31.0,1002.0,,1.0,78.0,,,,
2020-06-24,MX_YUC,41.0,1043.0,,3.0,81.0,,,,
2020-06-25,MX_YUC,23.0,1066.0,,0.0,81.0,,,,
2020-06-26,MX_YUC,35.0,1101.0,,2.0,83.0,,,,
2020-06-27,MX_YUC,31.0,1132.0,,1.0,84.0,,,,
2020-06-28,MX_YUC,32.0,1164.0,,0.0,84.0,,,,
2020-06-29,MX_YUC,23.0,1187.0,,2.0,86.0,,,,
2020-06-30,MX_YUC,26.0,1213.0,,2.0,88.0,,,,
2020-07-01,MX_YUC,41.0,1254.0,,0.0,88.0,,,,
2020-07-02,MX_YUC,42.0,1296.0,,3.0,91.0,,,,
2020-07-03,MX_YUC,44.0,1340.0,,1.0,92.0,,,,
2020-07-04,MX_YUC,33.0,1373.0,,1.0,93.0,,,,
2020-07-05,MX_YUC,33.0,1406.0,,0.0,93.0,,,,
2020-07-06,MX_YUC,33.0,1439.0,,2.0,95.0,,,,
2020-07-07,MX_YUC,43.0,1482.0,,1.0,96.0,,,,
2020-07-08,MX_YUC,39.0,1521.0,,0.0,96.0,,,,
2020-07-09,MX_YUC,50.0,1571.0,,0.0,96.0,,,,
2020-07-10,MX_YUC,57.0,1628.0,,5.0,101.0,,,,
2020-07-11,MX_YUC,37.0,1665.0,,2.0,103.0,,,,
2020-07-12,MX_YUC,40.0,1705.0,,3.0,106.0,,,,
2020-07-13,MX_YUC,43.0,1748.0,,1.0,107.0,,,,
2020-07-14,MX_YUC,43.0,1791.0,,4.0,111.0,,,,
2020-07-15,MX_YUC,40.0,1831.0,,3.0,114.0,,,,
2020-07-16,MX_YUC,47.0,1878.0,,3.0,117.0,,,,
2020-07-17,MX_YUC,41.0,1919.0,,4.0,121.0,,,,
2020-07-18,MX_YUC,48.0,1967.0,,1.0,122.0,,,,
2020-07-19,MX_YUC,43.0,2010.0,,3.0,125.0,,,,
2020-07-20,MX_YUC,67.0,2077.0,,2.0,127.0,,,,
2020-07-21,MX_YUC,51.0,2128.0,,4.0,131.0,,,,
2020-07-22,MX_YUC,60.0,2188.0,,3.0,134.0,,,,
2020-07-23,MX_YUC,50.0,2238.0,,3.0,137.0,,,,
2020-07-24,MX_YUC,44.0,2282.0,,2.0,139.0,,,,
2020-07-25,MX_YUC,48.0,2330.0,,5.0,144.0,,,,
2020-07-26,MX_YUC,49.0,2379.0,,2.0,146.0,,,,
2020-07-27,MX_YUC,58.0,2437.0,,4.0,150.0,,,,
2020-07-28,MX_YUC,56.0,2493.0,,2.0,152.0,,,,
2020-07-29,MX_YUC,54.0,2547.0,,5.0,157.0,,,,
2020-07-30,MX_YUC,44.0,2591.0,,1.0,158.0,,,,
2020-07-31,MX_YUC,52.0,2643.0,,8.0,166.0,,,,
2020-08-01,MX_YUC,60.0,2703.0,,3.0,169.0,,,,
2020-08-02,MX_YUC,45.0,2748.0,,2.0,171.0,,,,
2020-08-03,MX_YUC,38.0,2786.0,,4.0,175.0,,,,
2020-08-04,MX_YUC,50.0,2836.0,,5.0,180.0,,,,
2020-08-05,MX_YUC,39.0,2875.0,,2.0,182.0,,,,
2020-08-06,MX_YUC,36.0,2911.0,,5.0,187.0,,,,
2020-08-07,MX_YUC,40.0,2951.0,,2.0,189.0,,,,
2020-08-08,MX_YUC,40.0,2991.0,,2.0,191.0,,,,
2020-08-09,MX_YUC,36.0,3027.0,,1.0,192.0,,,,
2020-08-10,MX_YUC,49.0,3076.0,,4.0,196.0,,,,
2020-08-11,MX_YUC,49.0,3125.0,,4.0,200.0,,,,
2020-08-12,MX_YUC,37.0,3162.0,,4.0,204.0,,,,
2020-08-13,MX_YUC,32.0,3194.0,,2.0,206.0,,,,
2020-08-14,MX_YUC,41.0,3235.0,,2.0,208.0,,,,
2020-08-15,MX_YUC,39.0,3274.0,,4.0,212.0,,,,
2020-08-16,MX_YUC,30.0,3304.0,,4.0,216.0,,,,
2020-08-17,MX_YUC,15.0,3319.0,,0.0,216.0,,,,
2020-08-18,MX_YUC,24.0,3343.0,,0.0,216.0,,,,
2020-08-19,MX_YUC,31.0,3374.0,,1.0,217.0,,,,
2020-08-20,MX_YUC,35.0,3409.0,,2.0,219.0,,,,
2020-08-21,MX_YUC,29.0,3438.0,,0.0,219.0,,,,
2020-08-22,MX_YUC,23.0,3461.0,,1.0,220.0,,,,
2020-08-23,MX_YUC,30.0,3491.0,,2.0,222.0,,,,
2020-08-24,MX_YUC,20.0,3511.0,,2.0,224.0,,,,
2020-08-25,MX_YUC,46.0,3557.0,,1.0,225.0,,,,
2020-08-26,MX_YUC,21.0,3578.0,,3.0,228.0,,,,
2020-08-27,MX_YUC,30.0,3608.0,,0.0,228.0,,,,
2020-08-28,MX_YUC,33.0,3641.0,,0.0,228.0,,,,
2020-08-29,MX_YUC,20.0,3661.0,,3.0,231.0,,,,
2020-08-30,MX_YUC,21.0,3682.0,,1.0,232.0,,,,
2020-08-31,MX_YUC,23.0,3705.0,,1.0,233.0,,,,
2020-09-01,MX_YUC,16.0,3721.0,,1.0,234.0,,,,
2020-09-02,MX_YUC,15.0,3736.0,,2.0,236.0,,,,
2020-09-03,MX_YUC,17.0,3753.0,,3.0,239.0,,,,
2020-09-04,MX_YUC,30.0,3783.0,,4.0,243.0,,,,
2020-09-05,MX_YUC,21.0,3804.0,,0.0,243.0,,,,
2020-09-06,MX_YUC,23.0,3827.0,,1.0,244.0,,,,
2020-09-07,MX_YUC,16.0,3843.0,,2.0,246.0,,,,
2020-09-08,MX_YUC,18.0,3861.0,,1.0,247.0,,,,
2020-09-09,MX_YUC,15.0,3876.0,,1.0,248.0,,,,
2020-09-10,MX_YUC,14.0,3890.0,,0.0,248.0,,,,
2020-09-11,MX_YUC,11.0,3901.0,,1.0,249.0,,,,
2020-09-12,MX_YUC,14.0,3915.0,,1.0,250.0,,,,
2020-09-13,MX_YUC,14.0,3929.0,,2.0,252.0,,,,
2020-09-14,MX_YUC,13.0,3942.0,,1.0,253.0,,,,
2020-09-15,MX_YUC,15.0,3957.0,,1.0,254.0,,,,
2020-09-16,MX_YUC,9.0,3966.0,,0.0,254.0,,,,
2020-09-17,MX_YUC,16.0,3982.0,,0.0,254.0,,,,
2020-09-18,MX_YUC,10.0,3992.0,,1.0,255.0,,,,
2020-09-19,MX_YUC,12.0,4004.0,,2.0,257.0,,,,
2020-09-20,MX_YUC,7.0,4011.0,,0.0,257.0,,,,
2020-09-21,MX_YUC,20.0,4031.0,,1.0,258.0,,,,
2020-09-22,MX_YUC,7.0,4038.0,,0.0,258.0,,,,
2020-09-23,MX_YUC,16.0,4054.0,,0.0,258.0,,,,
2020-09-24,MX_YUC,12.0,4066.0,,0.0,258.0,,,,
2020-09-25,MX_YUC,13.0,4079.0,,0.0,258.0,,,,
2020-09-26,MX_YUC,8.0,4087.0,,1.0,259.0,,,,
2020-09-27,MX_YUC,15.0,4102.0,,1.0,260.0,,,,
2020-09-28,MX_YUC,15.0,4117.0,,3.0,263.0,,,,
2020-09-29,MX_YUC,9.0,4126.0,,0.0,263.0,,,,
2020-09-30,MX_YUC,9.0,4135.0,,0.0,263.0,,,,
2020-10-01,MX_YUC,8.0,4143.0,,1.0,264.0,,,,
2020-10-02,MX_YUC,15.0,4158.0,,2.0,266.0,,,,
2020-10-03,MX_YUC,14.0,4172.0,,2.0,268.0,,,,
2020-10-04,MX_YUC,17.0,4189.0,,2.0,270.0,,,,
2020-10-05,MX_YUC,13.0,4202.0,,0.0,270.0,,,,
2020-10-06,MX_YUC,12.0,4214.0,,1.0,271.0,,,,
2020-10-07,MX_YUC,13.0,4227.0,,2.0,273.0,,,,
2020-10-08,MX_YUC,18.0,4245.0,,2.0,275.0,,,,
2020-10-09,MX_YUC,14.0,4259.0,,1.0,276.0,,,,
2020-10-10,MX_YUC,18.0,4277.0,,0.0,276.0,,,,
2020-10-11,MX_YUC,15.0,4292.0,,1.0,277.0,,,,
2020-10-12,MX_YUC,9.0,4301.0,,0.0,277.0,,,,
2020-10-13,MX_YUC,8.0,4309.0,,1.0,278.0,,,,
2020-10-14,MX_YUC,13.0,4322.0,,0.0,278.0,,,,
2020-10-15,MX_YUC,11.0,4333.0,,2.0,280.0,,,,
2020-10-16,MX_YUC,16.0,4349.0,,0.0,280.0,,,,
2020-10-17,MX_YUC,9.0,4358.0,,1.0,281.0,,,,
2020-10-18,MX_YUC,7.0,4365.0,,1.0,282.0,,,,
2020-10-19,MX_YUC,12.0,4377.0,,0.0,282.0,,,,
2020-10-20,MX_YUC,16.0,4393.0,,2.0,284.0,,,,
2020-10-21,MX_YUC,11.0,4404.0,,0.0,284.0,,,,
2020-10-22,MX_YUC,15.0,4419.0,,0.0,284.0,,,,
2020-10-23,MX_YUC,15.0,4434.0,,1.0,285.0,,,,
2020-10-24,MX_YUC,9.0,4443.0,,1.0,286.0,,,,
2020-10-25,MX_YUC,15.0,4458.0,,1.0,287.0,,,,
2020-10-26,MX_YUC,8.0,4466.0,,1.0,288.0,,,,
2020-10-27,MX_YUC,10.0,4476.0,,0.0,288.0,,,,
2020-10-28,MX_YUC,11.0,4487.0,,1.0,289.0,,,,
2020-10-29,MX_YUC,7.0,4494.0,,0.0,289.0,,,,
2020-10-30,MX_YUC,7.0,4501.0,,0.0,289.0,,,,
2020-10-31,MX_YUC,7.0,4508.0,,0.0,289.0,,,,
2020-11-01,MX_YUC,13.0,4521.0,,0.0,289.0,,,,
2020-11-02,MX_YUC,8.0,4529.0,,0.0,289.0,,,,
2020-11-03,MX_YUC,8.0,4537.0,,0.0,289.0,,,,
2020-11-04,MX_YUC,8.0,4545.0,,0.0,289.0,,,,
2020-11-05,MX_YUC,13.0,4558.0,,1.0,290.0,,,,
2020-11-06,MX_YUC,14.0,4572.0,,3.0,293.0,,,,
2020-11-07,MX_YUC,8.0,4580.0,,2.0,295.0,,,,
2020-11-08,MX_YUC,10.0,4590.0,,1.0,296.0,,,,
2020-11-09,MX_YUC,6.0,4596.0,,0.0,296.0,,,,
2020-11-10,MX_YUC,11.0,4607.0,,3.0,299.0,,,,
2020-11-11,MX_YUC,14.0,4621.0,,0.0,299.0,,,,
2020-11-12,MX_YUC,23.0,4644.0,,3.0,302.0,,,,
2020-11-13,MX_YUC,9.0,4653.0,,0.0,302.0,,,,
2020-11-14,MX_YUC,4.0,4657.0,,1.0,303.0,,,,
2020-11-15,MX_YUC,12.0,4669.0,,2.0,305.0,,,,
2020-11-16,MX_YUC,3.0,4672.0,,0.0,305.0,,,,
2020-11-17,MX_YUC,12.0,4684.0,,0.0,305.0,,,,
2020-11-18,MX_YUC,11.0,4695.0,,0.0,305.0,,,,
2020-11-19,MX_YUC,5.0,4700.0,,0.0,305.0,,,,
2020-11-20,MX_YUC,13.0,4713.0,,0.0,305.0,,,,
2020-11-21,MX_YUC,9.0,4722.0,,0.0,305.0,,,,
2020-11-22,MX_YUC,12.0,4734.0,,0.0,305.0,,,,
2020-11-23,MX_YUC,12.0,4746.0,,1.0,306.0,,,,
2020-11-24,MX_YUC,9.0,4755.0,,1.0,307.0,,,,
2020-11-25,MX_YUC,9.0,4764.0,,0.0,307.0,,,,
2020-11-26,MX_YUC,9.0,4773.0,,1.0,308.0,,,,
2020-11-27,MX_YUC,10.0,4783.0,,1.0,309.0,,,,
2020-11-28,MX_YUC,12.0,4795.0,,2.0,311.0,,,,
2020-11-29,MX_YUC,6.0,4801.0,,0.0,311.0,,,,
2020-11-30,MX_YUC,18.0,4819.0,,0.0,311.0,,,,
2020-12-01,MX_YUC,16.0,4835.0,,1.0,312.0,,,,
2020-12-02,MX_YUC,9.0,4844.0,,0.0,312.0,,,,
2020-12-03,MX_YUC,18.0,4862.0,,2.0,314.0,,,,
2020-12-04,MX_YUC,13.0,4875.0,,1.0,315.0,,,,
2020-12-05,MX_YUC,11.0,4886.0,,0.0,315.0,,,,
2020-12-06,MX_YUC,9.0,4895.0,,0.0,315.0,,,,
2020-12-07,MX_YUC,19.0,4914.0,,1.0,316.0,,,,
2020-12-08,MX_YUC,17.0,4931.0,,3.0,319.0,,,,
2020-12-09,MX_YUC,8.0,4939.0,,0.0,319.0,,,,
2020-12-10,MX_YUC,5.0,4944.0,,1.0,320.0,,,,
2020-12-11,MX_YUC,8.0,4952.0,,0.0,320.0,,,,
2020-12-12,MX_YUC,11.0,4963.0,,1.0,321.0,,,,
2020-12-13,MX_YUC,10.0,4973.0,,0.0,321.0,,,,
2020-12-14,MX_YUC,12.0,4985.0,,0.0,321.0,,,,
2020-12-15,MX_YUC,8.0,4993.0,,1.0,322.0,,,,
2020-12-16,MX_YUC,12.0,5005.0,,4.0,326.0,,,,
2020-12-17,MX_YUC,10.0,5015.0,,2.0,328.0,,,,
2020-12-18,MX_YUC,10.0,5025.0,,1.0,329.0,,,,
2020-12-19,MX_YUC,7.0,5032.0,,1.0,330.0,,,,
2020-12-20,MX_YUC,6.0,5038.0,,0.0,330.0,,,,
2020-12-21,MX_YUC,13.0,5051.0,,2.0,332.0,,,,
2020-12-22,MX_YUC,11.0,5062.0,,3.0,335.0,,,,
2020-12-23,MX_YUC,12.0,5074.0,,1.0,336.0,,,,
2020-12-24,MX_YUC,13.0,5087.0,,1.0,337.0,,,,
2020-12-25,MX_YUC,12.0,5099.0,,0.0,337.0,,,,
2020-12-26,MX_YUC,14.0,5113.0,,1.0,338.0,,,,
2020-12-27,MX_YUC,11.0,5124.0,,4.0,342.0,,,,
2020-12-28,MX_YUC,11.0,5135.0,,2.0,344.0,,,,
2020-12-29,MX_YUC,13.0,5148.0,,0.0,344.0,,,,
2020-12-30,MX_YUC,7.0,5155.0,,0.0,344.0,,,,
2020-12-31,MX_YUC,17.0,5172.0,,3.0,347.0,,,,
2021-01-01,MX_YUC,8.0,5180.0,,0.0,347.0,,,,
2021-01-02,MX_YUC,16.0,5196.0,,2.0,349.0,,,,
2021-01-03,MX_YUC,8.0,5204.0,,3.0,352.0,,,,
2021-01-04,MX_YUC,19.0,5223.0,,1.0,353.0,,,,
2021-01-05,MX_YUC,14.0,5237.0,,1.0,354.0,,,,
2021-01-06,MX_YUC,19.0,5256.0,,3.0,357.0,,,,
2021-01-07,MX_YUC,20.0,5276.0,,3.0,360.0,,,,
2021-01-08,MX_YUC,21.0,5297.0,,3.0,363.0,,,,
2021-01-09,MX_YUC,15.0,5312.0,,1.0,364.0,,,,
2021-01-10,MX_YUC,17.0,5329.0,,0.0,364.0,,,,
2021-01-11,MX_YUC,18.0,5347.0,,4.0,368.0,,,,
2021-01-12,MX_YUC,13.0,5360.0,,0.0,368.0,,,,
2021-01-13,MX_YUC,19.0,5379.0,,1.0,369.0,,,,
2021-01-14,MX_YUC,13.0,5392.0,,1.0,370.0,,,,
2021-01-15,MX_YUC,20.0,5412.0,,3.0,373.0,,,,
2021-01-16,MX_YUC,8.0,5420.0,,1.0,374.0,,,,
2021-01-17,MX_YUC,17.0,5437.0,,3.0,377.0,,,,
2021-01-18,MX_YUC,15.0,5452.0,,1.0,378.0,,,,
2021-01-19,MX_YUC,16.0,5468.0,,2.0,380.0,,,,
2021-01-20,MX_YUC,19.0,5487.0,,1.0,381.0,,,,
2021-01-21,MX_YUC,15.0,5502.0,,1.0,382.0,,,,
2021-01-22,MX_YUC,17.0,5519.0,,0.0,382.0,,,,
2021-01-23,MX_YUC,18.0,5537.0,,2.0,384.0,,,,
2021-01-24,MX_YUC,17.0,5554.0,,1.0,385.0,,,,
2021-01-25,MX_YUC,18.0,5572.0,,0.0,385.0,,,,
2021-01-26,MX_YUC,18.0,5590.0,,2.0,387.0,,,,
2021-01-27,MX_YUC,20.0,5610.0,,1.0,388.0,,,,
2021-01-28,MX_YUC,24.0,5634.0,,1.0,389.0,,,,
2021-01-29,MX_YUC,11.0,5645.0,,0.0,389.0,,,,
2021-01-30,MX_YUC,11.0,5656.0,,1.0,390.0,,,,
2021-01-31,MX_YUC,10.0,5666.0,,0.0,390.0,,,,
2021-02-01,MX_YUC,14.0,5680.0,,0.0,390.0,,,,
2021-02-02,MX_YUC,16.0,5696.0,,0.0,390.0,,,,
2021-02-03,MX_YUC,19.0,5715.0,,1.0,391.0,,,,
2021-02-04,MX_YUC,17.0,5732.0,,0.0,391.0,,,,
2021-02-05,MX_YUC,20.0,5752.0,,1.0,392.0,,,,
2021-02-06,MX_YUC,11.0,5763.0,,1.0,393.0,,,,
2021-02-07,MX_YUC,19.0,5782.0,,2.0,395.0,,,,
2021-02-08,MX_YUC,23.0,5805.0,,4.0,399.0,,,,
2021-02-09,MX_YUC,24.0,5829.0,,1.0,400.0,,,,
2021-02-10,MX_YUC,24.0,5853.0,,4.0,404.0,,,,
2021-02-11,MX_YUC,18.0,5871.0,,0.0,404.0,,,,
2021-02-12,MX_YUC,20.0,5891.0,,5.0,409.0,,,,
2021-02-13,MX_YUC,19.0,5910.0,,1.0,410.0,,,,
2021-02-14,MX_YUC,15.0,5925.0,,2.0,412.0,,,,
2021-02-15,MX_YUC,16.0,5941.0,,2.0,414.0,,,,
2021-02-16,MX_YUC,18.0,5959.0,,1.0,415.0,,,,
2021-02-17,MX_YUC,21.0,5980.0,,0.0,415.0,,,,
2021-02-18,MX_YUC,11.0,5991.0,,0.0,415.0,,,,
2021-02-19,MX_YUC,19.0,6010.0,,0.0,415.0,,,,
2021-02-20,MX_YUC,15.0,6025.0,,2.0,417.0,,,,
2021-02-21,MX_YUC,15.0,6040.0,,0.0,417.0,,,,
2021-02-22,MX_YUC,23.0,6063.0,,3.0,420.0,,,,
2021-02-23,MX_YUC,17.0,6080.0,,0.0,420.0,,,,
2021-02-24,MX_YUC,16.0,6096.0,,2.0,422.0,,,,
2021-02-25,MX_YUC,18.0,6114.0,,1.0,423.0,,,,
2021-02-26,MX_YUC,16.0,6130.0,,1.0,424.0,,,,
2021-02-27,MX_YUC,23.0,6153.0,,3.0,427.0,,,,
2021-02-28,MX_YUC,14.0,6167.0,,1.0,428.0,,,,
2021-03-01,MX_YUC,17.0,6184.0,,0.0,428.0,,,,
2021-03-02,MX_YUC,19.0,6203.0,,1.0,429.0,,,,
2021-03-03,MX_YUC,22.0,6225.0,,1.0,430.0,,,,
2021-03-04,MX_YUC,21.0,6246.0,,5.0,435.0,,,,
2021-03-05,MX_YUC,17.0,6263.0,,0.0,435.0,,,,
2021-03-06,MX_YUC,14.0,6277.0,,3.0,438.0,,,,
2021-03-07,MX_YUC,18.0,6295.0,,1.0,439.0,,,,
2021-03-08,MX_YUC,25.0,6320.0,,0.0,439.0,,,,
2021-03-09,MX_YUC,20.0,6340.0,,2.0,441.0,,,,
2021-03-10,MX_YUC,19.0,6359.0,,1.0,442.0,,,,
2021-03-11,MX_YUC,18.0,6377.0,,2.0,444.0,,,,
2021-03-12,MX_YUC,13.0,6390.0,,3.0,447.0,,,,
2021-03-13,MX_YUC,17.0,6407.0,,0.0,447.0,,,,
2021-03-14,MX_YUC,14.0,6421.0,,1.0,448.0,,,,
2021-03-15,MX_YUC,15.0,6436.0,,0.0,448.0,,,,
2021-03-16,MX_YUC,19.0,6455.0,,1.0,449.0,,,,
2021-03-17,MX_YUC,23.0,6478.0,,3.0,452.0,,,,
